network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,615,612,632,,,613,6992,7034,7052,,
testnet,default,transfer-erc20-test,0,391,404,427,,,406,6780,6813,6833,,
testnet,default,transfer-cadence-soft-finality-test,0,511,560,612,561,5838,,,5840,5893,562,10054
testnet,default,transfer-cadence-test,0,284,333,366,334,5575,,,5611,8315,335,8737
mainnet,default,transfer-test,0,961,960,984,,,960,7395,7419,7442,,
mainnet,default,transfer-cadence-soft-finality-test,0,573,583,651,584,6623,,,6630,6695,585,12983
testnet,ALCHEMY_URL,transfer-test,0,541,562,602,,,563,7106,7127,7170,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,540,555,588,,,557,7026,7062,7088,,
mainnet,ALCHEMY_URL,transfer-test,0,293,301,327,,,302,6784,6803,6834,,
testnet,QUICKNODE_URL,transfer-test,0,420,455,475,,,456,6834,6851,6869,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,269,303,324,,,305,6684,6705,6725,,
mainnet,QUICKNODE_URL,transfer-test,0,349,354,379,,,355,6786,6811,6835,,
