network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,428,459,492,,,459,3743,3775,3808,,
testnet,default,transfer-erc20-test,0,395,408,449,,,412,3677,3681,3710,,
testnet,default,transfer-cadence-soft-finality-test,0,455,483,552,484,3732,,,3753,3824,485,6950
testnet,default,transfer-cadence-test,0,379,410,458,411,3677,,,3680,7609,413,7946
mainnet,default,transfer-test,0,525,561,609,,,562,7201,7249,7283,,
testnet,ALCHEMY_URL,transfer-test,0,566,613,667,,,614,4062,4088,4125,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,395,408,448,,,411,3805,3836,3873,,
mainnet,ALCHEMY_URL,transfer-test,0,586,612,664,,,613,4008,4033,4081,,
testnet,QUICKNODE_URL,transfer-test,0,471,510,546,,,510,3824,3831,3870,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,379,409,445,,,413,3689,3732,3765,,
mainnet,QUICKNODE_URL,transfer-test,0,552,561,607,,,561,7259,7298,7331,,
