network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,682,716,765,,,717,7385,7409,7456,,
testnet,default,transfer-erc20-test,0,489,512,564,,,516,7173,7211,7260,,
testnet,default,transfer-cadence-soft-finality-test,0,1054,1053,1133,1054,5402,,,5403,5486,1056,8658
testnet,default,transfer-cadence-test,0,423,443,498,444,5869,,,5905,9387,446,10201
mainnet,default,transfer-test,0,1117,1124,1181,,,1125,7862,7864,7918,,
mainnet,default,transfer-cadence-soft-finality-test,0,695,697,794,698,5708,,,5708,5798,699,12220
testnet,ALCHEMY_URL,transfer-test,0,920,918,982,,,919,7670,7674,7987,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,436,461,526,,,464,7214,7216,7275,,
mainnet,ALCHEMY_URL,transfer-test,0,529,563,618,,,563,13744,13786,13838,,
testnet,QUICKNODE_URL,transfer-test,0,460,458,506,,,459,7119,7145,7192,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,450,459,512,,,462,7070,7094,7142,,
mainnet,QUICKNODE_URL,transfer-test,0,527,562,619,,,563,7304,7351,7405,,
