network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,728,764,773,,,765,7048,7091,7100,,
testnet,default,transfer-erc20-test,0,342,357,372,,,360,6644,6685,6695,,
testnet,default,transfer-cadence-soft-finality-test,0,526,576,617,526,5783,,,5783,5827,528,8918
testnet,default,transfer-cadence-test,0,259,266,301,267,5491,,,5525,8819,268,9673
mainnet,default,transfer-test,0,627,662,713,,,662,7024,7070,7120,,
mainnet,default,transfer-cadence-soft-finality-test,0,510,539,591,540,5441,,,5488,5540,541,11735
testnet,ALCHEMY_URL,transfer-test,0,594,613,650,,,613,7053,7094,7111,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,545,561,599,,,564,6927,6944,6961,,
mainnet,ALCHEMY_URL,transfer-test,0,276,305,329,,,306,6680,6687,6705,,
testnet,QUICKNODE_URL,transfer-test,0,308,306,315,,,307,6588,6636,6645,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,234,254,267,,,257,6534,6534,6544,,
mainnet,QUICKNODE_URL,transfer-test,0,343,357,367,,,358,6732,6741,6790,,
