network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,971,971,1047,,,972,7921,7966,8040,,
testnet,default,transfer-erc20-test,0,647,664,736,,,667,7582,7609,7685,,
testnet,default,transfer-cadence-soft-finality-test,0,766,805,917,806,6474,,,6475,6587,807,9814
testnet,default,transfer-cadence-test,0,568,607,699,608,6173,,,6173,10279,610,10624
mainnet,default,transfer-test,0,865,868,943,,,869,7820,7868,7943,,
mainnet,default,transfer-cadence-soft-finality-test,0,850,895,1315,895,7171,,,7182,7301,897,11592
testnet,ALCHEMY_URL,transfer-test,0,1131,1175,1406,,,1176,8197,8219,8441,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1217,1224,1451,,,1227,8211,8218,8310,,
mainnet,ALCHEMY_URL,transfer-test,0,1025,1072,1162,,,1073,8174,8222,8570,,
testnet,QUICKNODE_URL,transfer-test,1,605,614,684,,,615,7473,7504,7572,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,685,715,790,,,718,4308,4342,4408,,
mainnet,QUICKNODE_URL,transfer-test,0,667,664,740,,,665,7621,7656,7733,,
