network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,856,860,917,,,861,7639,7678,7735,,
testnet,default,transfer-erc20-test,0,572,608,673,,,611,7394,7438,7500,,
testnet,default,transfer-cadence-soft-finality-test,0,914,919,1011,919,5380,,,5403,5491,921,9747
testnet,default,transfer-cadence-test,0,473,480,552,481,4946,,,4968,8470,482,9323
mainnet,default,transfer-test,0,1640,1665,1727,,,1666,8472,8474,8535,,
mainnet,default,transfer-cadence-soft-finality-test,0,809,854,957,855,5466,,,5494,5598,856,10960
testnet,ALCHEMY_URL,transfer-test,0,1600,1618,1866,,,1619,9505,9505,9618,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1719,1718,1971,,,1721,9404,9405,9514,,
mainnet,ALCHEMY_URL,transfer-test,0,1193,1213,1320,,,1214,8713,8746,8856,,
testnet,QUICKNODE_URL,transfer-test,0,581,607,665,,,608,7383,7425,7481,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,589,603,668,,,606,7389,7421,7483,,
mainnet,QUICKNODE_URL,transfer-test,1,957,963,1025,,,964,7770,7776,7838,,
