network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,547,563,582,,,564,6944,6949,6967,,
testnet,default,transfer-erc20-test,0,396,408,437,,,411,3586,3630,3652,,
testnet,default,transfer-cadence-soft-finality-test,0,508,553,607,554,3785,,,3822,3876,555,6961
testnet,default,transfer-cadence-test,0,310,348,383,348,3562,,,3567,7033,350,7807
mainnet,default,transfer-test,0,666,667,696,,,667,7126,7158,7187,,
mainnet,default,transfer-cadence-soft-finality-test,0,461,491,579,491,5503,,,5505,5576,493,10838
testnet,ALCHEMY_URL,transfer-test,0,632,663,703,,,664,3966,3983,4021,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,571,612,660,,,615,7190,7198,7238,,
mainnet,ALCHEMY_URL,transfer-test,0,454,459,484,,,459,6920,6943,6970,,
testnet,QUICKNODE_URL,transfer-test,0,309,357,377,,,306,3488,3525,3544,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,259,258,283,,,261,6648,6649,6669,,
mainnet,QUICKNODE_URL,transfer-test,0,702,714,743,,,715,7168,7195,7223,,
