network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,847,851,905,,,852,4251,4267,4321,,
testnet,default,transfer-erc20-test,0,774,807,864,,,809,4207,4238,4318,,
testnet,default,transfer-cadence-soft-finality-test,0,589,603,982,604,3913,,,3944,4024,606,7103
testnet,default,transfer-cadence-test,0,554,572,651,571,4967,,,4967,6692,573,7148
mainnet,default,transfer-test,0,812,855,878,,,855,7268,7310,7332,,
mainnet,default,transfer-cadence-soft-finality-test,0,560,572,636,572,7666,,,7666,7731,573,9764
testnet,ALCHEMY_URL,transfer-test,0,608,653,727,,,654,4187,4226,4308,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,442,452,516,,,454,3894,3923,3986,,
mainnet,ALCHEMY_URL,transfer-test,0,723,755,821,,,756,7491,7496,7560,,
testnet,QUICKNODE_URL,transfer-test,0,656,703,723,,,704,3863,3876,3894,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,343,351,374,,,353,3524,3526,3548,,
mainnet,QUICKNODE_URL,transfer-test,0,851,854,877,,,855,7280,7325,7347,,
