network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,370,405,429,,,406,6826,6871,6894,,
testnet,default,transfer-erc20-test,0,312,354,376,,,356,3519,3545,3564,,
testnet,default,transfer-cadence-soft-finality-test,0,393,431,491,432,3566,,,3603,3662,433,6748
testnet,default,transfer-cadence-test,0,353,397,451,398,3516,,,3523,7079,399,7744
mainnet,default,transfer-test,0,638,659,684,,,660,7088,7124,7148,,
testnet,ALCHEMY_URL,transfer-test,0,475,511,557,,,511,3884,3903,3930,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,410,456,492,,,459,7051,7070,7104,,
mainnet,ALCHEMY_URL,transfer-test,0,374,406,435,,,406,6949,6971,6996,,
testnet,QUICKNODE_URL,transfer-test,0,330,355,381,,,356,6776,6822,6844,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,295,305,326,,,307,3469,3494,3513,,
mainnet,QUICKNODE_URL,transfer-test,0,840,858,882,,,859,7292,7327,7351,,
