network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,460,509,528,,,509,3668,3690,3708,,
testnet,default,transfer-erc20-test,0,259,306,336,,,309,3540,3589,3609,,
testnet,default,transfer-cadence-soft-finality-test,0,436,481,534,481,3592,,,3599,3653,483,7818
testnet,default,transfer-cadence-test,0,395,442,476,443,3632,,,3670,7171,445,7852
mainnet,default,transfer-test,0,525,562,586,,,563,6993,7033,7058,,
mainnet,default,transfer-cadence-soft-finality-test,0,484,499,565,499,8588,,,8593,8661,500,13914
testnet,ALCHEMY_URL,transfer-test,0,635,659,696,,,659,3933,3945,3983,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,708,754,801,,,757,4041,4087,4118,,
mainnet,ALCHEMY_URL,transfer-test,0,410,456,484,,,457,6940,6971,7010,,
testnet,QUICKNODE_URL,transfer-test,0,321,355,375,,,356,3516,3538,3557,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,251,252,275,,,254,3421,3434,3455,,
mainnet,QUICKNODE_URL,transfer-test,0,654,656,681,,,657,7084,7096,7120,,
