network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,628,656,685,,,657,3888,3891,3920,,
testnet,default,transfer-erc20-test,0,526,555,587,,,558,7015,7040,7068,,
testnet,default,transfer-cadence-soft-finality-test,0,595,636,697,636,3895,,,3906,3966,638,8152
testnet,default,transfer-cadence-test,0,449,486,528,485,3638,,,3656,6620,487,6828
mainnet,default,transfer-test,0,1405,1412,1446,,,1412,7969,8016,8049,,
mainnet,default,transfer-cadence-soft-finality-test,0,646,658,736,659,31698,,,31700,32097,660,31698
testnet,ALCHEMY_URL,transfer-test,0,1027,1061,1157,,,1062,4734,4751,4853,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,771,811,906,,,814,4458,4503,4580,,
mainnet,ALCHEMY_URL,transfer-test,0,802,813,877,,,814,7658,7677,7740,,
testnet,QUICKNODE_URL,transfer-test,0,486,508,536,,,507,3758,3791,3820,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,433,455,484,,,458,3682,3696,3723,,
mainnet,QUICKNODE_URL,transfer-test,0,840,859,893,,,860,7420,7439,7473,,
