network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,675,709,783,,,710,7609,7635,7705,,
testnet,default,transfer-erc20-test,0,630,657,729,,,659,7543,7566,7636,,
testnet,default,transfer-cadence-soft-finality-test,0,637,680,787,681,5075,,,5115,5217,682,8404
testnet,default,transfer-cadence-test,1,552,596,681,597,6050,,,6086,9291,598,9365
mainnet,default,transfer-test,0,2666,2667,2741,,,2668,9568,9581,9652,,
testnet,ALCHEMY_URL,transfer-test,0,812,811,917,,,811,7919,7921,8015,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,622,662,765,,,665,8020,8034,8137,,
mainnet,ALCHEMY_URL,transfer-test,0,1087,1114,1219,,,1115,8319,8337,8431,,
testnet,QUICKNODE_URL,transfer-test,0,637,658,730,,,658,7544,7572,7641,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,620,658,731,,,661,7574,7614,7685,,
mainnet,QUICKNODE_URL,transfer-test,0,647,658,730,,,658,7578,7622,7693,,
