network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1017,1059,1091,,,1060,7524,7554,7584,,
testnet,default,transfer-erc20-test,0,849,851,891,,,853,7345,7385,7418,,
testnet,default,transfer-cadence-soft-finality-test,0,986,990,1060,990,6620,,,6620,6821,991,9795
testnet,default,transfer-cadence-test,0,282,316,565,316,6708,,,6748,8597,318,8897
mainnet,default,transfer-test,0,614,652,657,,,653,6888,6928,6988,,
mainnet,default,transfer-cadence-soft-finality-test,0,282,298,346,298,7716,,,7722,7769,300,10855
testnet,ALCHEMY_URL,transfer-test,0,420,454,483,,,455,6916,6934,6967,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,361,404,440,,,406,6847,6880,6914,,
mainnet,ALCHEMY_URL,transfer-test,0,1472,1513,1585,,,1513,9711,9718,9812,,
testnet,QUICKNODE_URL,transfer-test,0,395,404,409,,,405,6633,6660,6664,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,261,302,310,,,304,6530,6559,6565,,
mainnet,QUICKNODE_URL,transfer-test,0,1004,1008,1013,,,1008,7244,7272,7276,,
