network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,962,1010,1078,,,1011,4647,4695,4763,,
testnet,default,transfer-erc20-test,0,625,659,736,,,663,4300,4303,4376,,
testnet,default,transfer-cadence-soft-finality-test,0,871,911,1015,912,4384,,,4414,4517,914,7720
testnet,default,transfer-cadence-test,0,550,595,681,596,4006,,,4014,6895,598,7336
mainnet,default,transfer-test,0,1010,1009,1086,,,1010,7956,7984,8061,,
mainnet,default,transfer-cadence-soft-finality-test,0,893,926,1049,927,5106,,,5117,5238,929,10729
testnet,ALCHEMY_URL,transfer-test,0,1437,1480,1577,,,1481,6164,6177,6426,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1232,1278,1529,,,1281,5753,5778,6011,,
mainnet,ALCHEMY_URL,transfer-test,0,907,920,1013,,,921,8085,8107,8209,,
testnet,QUICKNODE_URL,transfer-test,0,750,762,831,,,763,4398,4426,4494,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,687,715,795,,,718,4359,4371,4443,,
mainnet,QUICKNODE_URL,transfer-test,0,729,761,838,,,762,7709,7709,7786,,
