network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,519,557,581,,,558,6978,7028,7053,,
testnet,default,transfer-erc20-test,0,297,302,330,,,304,3481,3489,3509,,
testnet,default,transfer-cadence-soft-finality-test,0,530,572,629,573,5883,,,5912,5969,574,9062
testnet,default,transfer-cadence-test,0,1146,1193,1231,1194,5426,,,5430,8267,1196,8589
mainnet,default,transfer-test,0,613,658,682,,,659,7339,7378,7402,,
mainnet,default,transfer-cadence-soft-finality-test,0,670,690,757,690,5894,,,5931,5997,692,11225
testnet,ALCHEMY_URL,transfer-test,0,424,454,483,,,455,3766,3800,3841,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,368,403,453,,,406,6937,6963,6991,,
mainnet,ALCHEMY_URL,transfer-test,0,370,400,431,,,401,6879,6918,6974,,
testnet,QUICKNODE_URL,transfer-test,0,296,301,320,,,302,3460,3485,3503,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,277,299,323,,,302,6679,6718,6739,,
mainnet,QUICKNODE_URL,transfer-test,0,400,407,431,,,408,7013,7022,7046,,
