network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,990,1020,1081,,,1021,4559,4592,4653,,
testnet,default,transfer-erc20-test,1,675,715,781,,,718,4354,4397,4462,,
testnet,default,transfer-cadence-soft-finality-test,0,590,627,741,628,3978,,,3995,4060,629,7185
testnet,default,transfer-cadence-test,0,612,652,762,653,4052,,,4073,7115,655,7353
mainnet,default,transfer-test,0,1385,1427,1498,,,1428,8139,8162,8233,,
mainnet,default,transfer-cadence-soft-finality-test,0,928,978,1166,979,9533,,,9551,9800,980,14163
testnet,ALCHEMY_URL,transfer-test,0,1250,1276,1387,,,1277,5000,5002,5114,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1080,1122,1221,,,1125,4856,4903,5013,,
mainnet,ALCHEMY_URL,transfer-test,0,769,815,922,,,816,7841,7873,7991,,
testnet,QUICKNODE_URL,transfer-test,0,912,918,993,,,919,4585,4597,4671,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,700,714,792,,,717,4382,4393,4469,,
mainnet,QUICKNODE_URL,transfer-test,0,839,867,940,,,868,14050,14083,14155,,
