network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,775,810,881,,,811,7679,7714,7784,,
testnet,default,transfer-erc20-test,0,678,707,781,,,709,7604,7606,7678,,
testnet,default,transfer-cadence-soft-finality-test,0,552,593,701,594,7100,,,7138,7238,595,10422
testnet,default,transfer-cadence-test,0,611,633,716,633,6073,,,6073,9908,635,10492
mainnet,default,transfer-test,0,999,1009,1080,,,1010,7913,7918,7990,,
testnet,ALCHEMY_URL,transfer-test,0,1705,1714,1965,,,1715,6327,6354,6622,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1116,1163,1420,,,1165,4961,5005,5125,,
mainnet,ALCHEMY_URL,transfer-test,0,777,810,915,,,811,7990,8032,8130,,
testnet,QUICKNODE_URL,transfer-test,0,717,758,825,,,759,7628,7673,7743,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,725,759,829,,,762,7615,7629,7697,,
mainnet,QUICKNODE_URL,transfer-test,0,835,860,931,,,861,7762,7783,7853,,
