network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,479,504,526,,,505,6904,6908,6929,,
testnet,default,transfer-erc20-test,0,303,351,377,,,353,6753,6764,6786,,
testnet,default,transfer-cadence-soft-finality-test,0,437,481,535,482,3632,,,3656,3707,483,7851
testnet,default,transfer-cadence-test,0,327,372,429,373,4572,,,4603,7770,375,8789
mainnet,default,transfer-test,0,810,857,881,,,857,7282,7316,7340,,
mainnet,default,transfer-cadence-soft-finality-test,0,544,578,643,578,5738,,,5762,5828,580,10012
testnet,ALCHEMY_URL,transfer-test,0,696,707,758,,,708,7305,7325,7375,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,563,608,644,,,611,7148,7177,7210,,
mainnet,ALCHEMY_URL,transfer-test,0,621,655,721,,,656,7443,7459,7522,,
testnet,QUICKNODE_URL,transfer-test,0,298,302,322,,,302,6680,6731,6750,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,314,353,378,,,356,6751,6779,6802,,
mainnet,QUICKNODE_URL,transfer-test,0,411,454,477,,,454,6879,6921,6944,,
