network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,636,652,670,,,653,3808,3815,3833,,
testnet,default,transfer-erc20-test,0,403,404,426,,,408,3547,3570,3601,,
testnet,default,transfer-cadence-soft-finality-test,0,390,415,439,416,3496,,,3532,3553,417,7591
testnet,default,transfer-cadence-test,0,381,408,447,407,4509,,,4531,7152,409,7571
mainnet,default,transfer-test,0,975,1010,1037,,,1010,7470,7512,7538,,
mainnet,default,transfer-cadence-soft-finality-test,0,836,866,935,867,10360,,,10406,10476,868,13507
testnet,ALCHEMY_URL,transfer-test,1,555,601,655,,,602,4017,4030,4091,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,507,555,633,,,557,3980,4023,4079,,
mainnet,ALCHEMY_URL,transfer-test,0,811,853,905,,,854,7473,7475,7523,,
testnet,QUICKNODE_URL,transfer-test,0,345,352,371,,,353,3511,3524,3542,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,390,405,428,,,408,3570,3589,3610,,
mainnet,QUICKNODE_URL,transfer-test,0,800,808,836,,,809,7250,7264,7291,,
