network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,640,657,680,,,658,7038,7074,7093,,
testnet,default,transfer-erc20-test,0,487,504,527,,,507,6888,6924,6944,,
testnet,default,transfer-cadence-soft-finality-test,0,537,580,936,580,5799,,,5811,5860,582,10014
testnet,default,transfer-cadence-test,0,447,493,525,494,5816,,,5822,9179,496,10034
mainnet,default,transfer-test,0,751,758,784,,,759,7188,7223,7248,,
mainnet,default,transfer-cadence-soft-finality-test,0,700,731,794,732,6562,,,6576,6642,733,9761
testnet,ALCHEMY_URL,transfer-test,0,664,710,751,,,711,7265,7269,7295,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,525,554,587,,,557,7046,7080,7107,,
mainnet,ALCHEMY_URL,transfer-test,1,323,352,379,,,353,6824,6867,6896,,
testnet,QUICKNODE_URL,transfer-test,0,405,404,423,,,405,6783,6810,6829,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,270,305,327,,,308,6684,6709,6730,,
mainnet,QUICKNODE_URL,transfer-test,0,322,354,378,,,354,6786,6818,6841,,
