network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,712,753,789,,,754,7244,7245,7280,,
testnet,default,transfer-erc20-test,0,654,655,695,,,657,7155,7197,7234,,
testnet,default,transfer-cadence-soft-finality-test,0,506,542,605,542,5810,,,5816,5877,544,10046
testnet,default,transfer-cadence-test,0,342,346,384,347,6772,,,6786,8693,349,8875
mainnet,default,transfer-test,0,1355,1360,1371,,,1361,7645,7691,7700,,
mainnet,default,transfer-cadence-soft-finality-test,0,471,519,589,520,10704,,,10704,10764,522,13816
testnet,ALCHEMY_URL,transfer-test,0,762,802,848,,,803,7331,7332,7365,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,595,607,641,,,610,7121,7141,7177,,
mainnet,ALCHEMY_URL,transfer-test,0,750,753,783,,,754,7409,7426,7455,,
testnet,QUICKNODE_URL,transfer-test,0,483,506,515,,,507,6780,6823,6831,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,232,252,264,,,255,6529,6573,6583,,
mainnet,QUICKNODE_URL,transfer-test,0,610,653,664,,,654,6937,6975,6984,,
