network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,646,657,710,,,658,7426,7461,7512,,
testnet,default,transfer-erc20-test,1,649,655,715,,,658,7431,7472,7528,,
testnet,default,transfer-cadence-soft-finality-test,0,535,537,633,537,4837,,,4861,4952,539,8138
testnet,default,transfer-cadence-test,0,506,511,585,511,4826,,,4837,8416,513,9219
mainnet,default,transfer-test,0,872,909,967,,,910,7678,7681,7738,,
testnet,ALCHEMY_URL,transfer-test,0,1596,1611,1752,,,1612,6046,6052,6321,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1557,1563,1856,,,1566,6494,6517,6793,,
mainnet,ALCHEMY_URL,transfer-test,0,1289,1311,1436,,,1312,8674,8713,8831,,
testnet,QUICKNODE_URL,transfer-test,0,482,506,558,,,507,7264,7303,7354,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,516,556,615,,,559,7307,7313,7370,,
mainnet,QUICKNODE_URL,transfer-test,0,835,858,916,,,859,7626,7629,7686,,
