network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,938,957,1026,,,958,7841,7860,7930,,
testnet,default,transfer-erc20-test,0,702,704,772,,,707,4302,4332,4398,,
testnet,default,transfer-cadence-soft-finality-test,0,851,889,993,890,5369,,,5414,5517,892,8686
testnet,default,transfer-cadence-test,0,556,557,657,558,5023,,,5031,8326,559,8335
mainnet,default,transfer-test,0,1099,1115,1190,,,1114,8055,8081,8155,,
mainnet,default,transfer-cadence-soft-finality-test,0,1289,1320,1437,1321,6427,,,6459,6575,1322,10906
testnet,ALCHEMY_URL,transfer-test,0,917,958,1064,,,959,7981,8008,8105,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,908,912,1008,,,914,7888,7928,8155,,
mainnet,ALCHEMY_URL,transfer-test,0,951,959,1192,,,960,8057,8066,8162,,
testnet,QUICKNODE_URL,transfer-test,0,592,606,685,,,607,7501,7532,7599,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,558,604,673,,,607,7452,7463,7528,,
mainnet,QUICKNODE_URL,transfer-test,0,661,708,784,,,708,7639,7666,7740,,
