network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,718,761,814,,,762,7478,7506,7558,,
testnet,default,transfer-erc20-test,0,488,507,566,,,510,7259,7309,7362,,
testnet,default,transfer-cadence-soft-finality-test,0,605,617,706,618,4924,,,4946,5034,619,9287
testnet,default,transfer-cadence-test,0,549,589,664,590,5949,,,5973,8633,592,9232
mainnet,default,transfer-test,0,1022,1060,1128,,,1061,7897,7927,7988,,
testnet,ALCHEMY_URL,transfer-test,0,1759,1770,2072,,,1771,9638,9651,9949,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1653,1671,1791,,,1673,9481,9495,9618,,
mainnet,ALCHEMY_URL,transfer-test,0,1398,1415,1696,,,1415,8592,8634,8736,,
testnet,QUICKNODE_URL,transfer-test,0,561,609,661,,,610,7324,7354,7406,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,533,558,620,,,561,7333,7380,7440,,
mainnet,QUICKNODE_URL,transfer-test,0,744,761,829,,,762,7566,7580,7640,,
