network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,929,969,1034,,,970,7804,7808,7871,,
testnet,default,transfer-erc20-test,0,607,611,686,,,614,7528,7554,7626,,
testnet,default,transfer-cadence-soft-finality-test,0,893,937,1047,937,6601,,,6601,7034,939,9942
testnet,default,transfer-cadence-test,0,577,624,715,625,7305,,,7308,10692,627,11758
mainnet,default,transfer-test,0,859,869,939,,,870,7773,7808,7883,,
mainnet,default,transfer-cadence-soft-finality-test,0,742,779,890,779,5893,,,5933,6046,781,11464
testnet,ALCHEMY_URL,transfer-test,0,1085,1121,1479,,,1122,12528,12551,12639,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,952,970,1077,,,973,8526,8575,8668,,
mainnet,ALCHEMY_URL,transfer-test,0,10917,10917,11012,,,10918,17901,17909,18001,,
testnet,QUICKNODE_URL,transfer-test,0,704,715,792,,,716,14134,14144,14220,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,654,663,740,,,666,7593,7604,7677,,
mainnet,QUICKNODE_URL,transfer-test,0,635,663,736,,,664,7562,7607,7677,,
