network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,945,955,1042,,,956,7793,7811,7857,,
testnet,default,transfer-erc20-test,0,487,504,553,,,506,7214,7216,7263,,
testnet,default,transfer-cadence-soft-finality-test,0,421,432,518,432,6964,,,6964,7052,434,9068
testnet,default,transfer-cadence-test,0,450,459,567,460,6864,,,6890,9987,461,11102
mainnet,default,transfer-test,0,810,854,925,,,854,7553,7582,7652,,
mainnet,default,transfer-cadence-soft-finality-test,0,644,657,768,657,7831,,,7843,8016,659,11339
testnet,ALCHEMY_URL,transfer-test,0,1035,1058,1177,,,1058,8285,8303,8440,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,875,911,1033,,,913,8123,8173,8289,,
mainnet,ALCHEMY_URL,transfer-test,0,1428,1458,1591,,,1459,5412,5430,5546,,
testnet,QUICKNODE_URL,transfer-test,0,707,707,768,,,708,7505,7547,7608,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,730,757,818,,,759,7516,7537,7595,,
mainnet,QUICKNODE_URL,transfer-test,0,2833,2864,2939,,,2864,9562,9589,9662,,
