network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,476,507,526,,,508,6886,6920,6938,,
testnet,default,transfer-erc20-test,0,251,255,279,,,259,6636,6676,6696,,
testnet,default,transfer-cadence-soft-finality-test,0,466,514,565,515,5792,,,5800,5850,517,8950
testnet,default,transfer-cadence-test,0,299,346,380,347,5619,,,5634,9361,348,9828
mainnet,default,transfer-test,0,346,354,378,,,355,6779,6824,6848,,
mainnet,default,transfer-cadence-soft-finality-test,0,571,586,652,586,5397,,,5422,6190,588,9628
testnet,ALCHEMY_URL,transfer-test,0,351,355,402,,,356,6930,6980,7014,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,330,354,388,,,357,6856,6882,6913,,
mainnet,ALCHEMY_URL,transfer-test,0,358,402,454,,,403,6890,6919,6948,,
testnet,QUICKNODE_URL,transfer-test,0,260,302,322,,,303,6681,6715,6734,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,334,355,378,,,358,6735,6773,6794,,
mainnet,QUICKNODE_URL,transfer-test,0,298,304,328,,,304,6731,6764,6788,,
