network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,548,554,564,,,555,3620,3638,3646,,
testnet,default,transfer-erc20-test,0,276,304,316,,,307,3378,3390,3400,,
testnet,default,transfer-cadence-soft-finality-test,0,426,430,474,430,3565,,,3599,3641,432,6700
testnet,default,transfer-cadence-test,0,257,261,285,262,3364,,,3382,6294,263,6497
mainnet,default,transfer-test,0,710,759,772,,,759,7045,7072,7081,,
mainnet,default,transfer-cadence-soft-finality-test,0,611,659,862,660,7497,,,7508,7561,661,9517
testnet,ALCHEMY_URL,transfer-test,0,593,606,673,,,607,4095,4140,4174,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,474,508,557,,,511,3905,3950,3997,,
mainnet,ALCHEMY_URL,transfer-test,1,640,659,708,,,660,7396,7436,7482,,
testnet,QUICKNODE_URL,transfer-test,0,241,253,262,,,254,3337,3383,3392,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,219,252,265,,,255,3322,3339,3349,,
mainnet,QUICKNODE_URL,transfer-test,0,494,502,512,,,503,6784,6812,6821,,
