network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,885,910,988,,,911,7806,7813,7888,,
testnet,default,transfer-erc20-test,0,664,708,790,,,711,7620,7670,7746,,
testnet,default,transfer-cadence-soft-finality-test,0,852,898,1003,900,5406,,,5434,5533,901,10916
testnet,default,transfer-cadence-test,0,679,726,811,727,6208,,,6213,9133,728,9507
mainnet,default,transfer-test,0,990,1011,1090,,,1011,7972,8011,8094,,
mainnet,default,transfer-cadence-soft-finality-test,0,926,952,1070,953,6997,,,7040,7159,955,12563
testnet,ALCHEMY_URL,transfer-test,0,813,861,1094,,,862,8053,8072,8175,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,632,660,768,,,663,7679,7699,7936,,
mainnet,ALCHEMY_URL,transfer-test,0,690,711,806,,,712,7702,7734,8071,,
testnet,QUICKNODE_URL,transfer-test,0,676,705,777,,,706,7573,7574,7644,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,728,759,826,,,761,7608,7629,7693,,
mainnet,QUICKNODE_URL,transfer-test,0,755,762,850,,,763,7717,7735,7811,,
