network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,453,454,477,,,455,6874,6921,6943,,
testnet,default,transfer-erc20-test,0,283,305,326,,,307,6701,6715,6734,,
testnet,default,transfer-cadence-soft-finality-test,0,382,422,482,422,4576,,,4591,4756,423,8810
testnet,default,transfer-cadence-test,0,317,364,397,365,4519,,,4551,8035,366,8742
mainnet,default,transfer-test,0,581,605,629,,,606,7213,7232,7264,,
testnet,ALCHEMY_URL,transfer-test,0,503,503,541,,,504,7024,7072,7098,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,341,354,399,,,357,6871,6918,6948,,
mainnet,ALCHEMY_URL,transfer-test,0,448,456,484,,,456,6905,6909,6934,,
testnet,QUICKNODE_URL,transfer-test,0,314,356,379,,,356,6774,6821,6844,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,360,405,436,,,408,6800,6820,6840,,
mainnet,QUICKNODE_URL,transfer-test,0,561,606,637,,,607,7205,7225,7248,,
