network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,962,971,1080,,,971,4506,4543,4603,,
testnet,default,transfer-erc20-test,0,742,764,829,,,767,7478,7502,7565,,
testnet,default,transfer-cadence-soft-finality-test,0,590,629,692,628,4989,,,5016,5138,630,8230
testnet,default,transfer-cadence-test,0,486,520,661,521,5991,,,6033,8937,522,9189
mainnet,default,transfer-test,0,909,918,990,,,918,4347,4388,4459,,
mainnet,default,transfer-cadence-soft-finality-test,0,615,646,762,646,8152,,,8156,8329,648,10503
testnet,ALCHEMY_URL,transfer-test,0,877,918,1047,,,918,8078,8115,8230,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,763,765,897,,,767,4515,4543,4645,,
mainnet,ALCHEMY_URL,transfer-test,0,811,816,925,,,816,4813,4851,4958,,
testnet,QUICKNODE_URL,transfer-test,0,850,866,940,,,866,7826,7859,7933,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,707,713,794,,,715,4381,4388,4463,,
mainnet,QUICKNODE_URL,transfer-test,0,879,917,988,,,917,7616,7651,7721,,
