network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,668,715,792,,,716,4368,4389,4459,,
testnet,default,transfer-erc20-test,0,659,664,738,,,667,4309,4340,4412,,
testnet,default,transfer-cadence-soft-finality-test,0,580,619,730,620,3976,,,3988,4093,621,8406
testnet,default,transfer-cadence-test,0,539,581,669,582,3982,,,4004,7053,582,7308
mainnet,default,transfer-test,0,939,968,1039,,,969,7866,7908,7979,,
testnet,ALCHEMY_URL,transfer-test,0,690,714,818,,,715,4506,4542,4653,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,639,662,756,,,665,4510,4542,4762,,
mainnet,ALCHEMY_URL,transfer-test,0,765,811,906,,,812,4525,4559,4655,,
testnet,QUICKNODE_URL,transfer-test,0,651,663,734,,,664,4323,4338,4408,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,805,816,890,,,819,4466,4493,4565,,
mainnet,QUICKNODE_URL,transfer-test,0,621,663,734,,,664,4557,4593,4758,,
