network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,349,352,357,,,353,6588,6620,6625,,
testnet,default,transfer-erc20-test,0,397,404,412,,,406,6642,6677,6683,,
testnet,default,transfer-cadence-soft-finality-test,0,231,243,279,243,6309,,,6327,6362,245,10467
testnet,default,transfer-cadence-test,0,297,338,358,339,5402,,,5421,9136,341,9555
mainnet,default,transfer-test,0,583,605,701,,,606,6933,6981,7083,,
testnet,ALCHEMY_URL,transfer-test,0,260,304,331,,,305,6734,6765,6779,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,229,254,287,,,255,6636,6668,6684,,
mainnet,ALCHEMY_URL,transfer-test,0,186,203,238,,,203,6550,6563,6578,,
testnet,QUICKNODE_URL,transfer-test,0,210,252,258,,,253,6488,6503,6507,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,180,202,210,,,204,6439,6477,6483,,
mainnet,QUICKNODE_URL,transfer-test,0,284,307,316,,,308,6813,6832,6838,,
