network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,840,859,930,,,859,7776,7818,7888,,
testnet,default,transfer-erc20-test,0,607,607,677,,,610,7465,7482,7549,,
testnet,default,transfer-cadence-soft-finality-test,0,643,689,792,690,6128,,,6128,6230,692,9446
testnet,default,transfer-cadence-test,0,564,606,692,606,4999,,,5037,8532,608,9430
mainnet,default,transfer-test,0,870,909,986,,,910,7855,7866,7941,,
testnet,ALCHEMY_URL,transfer-test,0,1449,1461,1729,,,1462,9593,9633,9741,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1552,1562,1846,,,1564,9515,9530,9783,,
mainnet,ALCHEMY_URL,transfer-test,0,830,858,1148,,,859,5355,5356,5463,,
testnet,QUICKNODE_URL,transfer-test,0,675,710,776,,,711,7560,7576,7641,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,684,709,783,,,712,7569,7575,7646,,
mainnet,QUICKNODE_URL,transfer-test,0,918,962,1038,,,963,7906,7914,7991,,
