network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,310,358,364,,,359,6603,6633,6639,,
testnet,default,transfer-erc20-test,0,195,205,214,,,208,6450,6482,6488,,
testnet,default,transfer-cadence-soft-finality-test,0,247,257,294,258,4392,,,4392,4432,259,8559
testnet,default,transfer-cadence-test,0,221,230,246,230,5378,,,5384,8518,232,9542
mainnet,default,transfer-test,0,2573,2600,2606,,,2601,8848,8875,8880,,
mainnet,default,transfer-cadence-soft-finality-test,0,270,299,648,300,5177,,,5201,5248,301,10447
testnet,ALCHEMY_URL,transfer-test,0,587,612,627,,,613,7035,7040,7053,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,474,510,531,,,513,6907,6944,6961,,
mainnet,ALCHEMY_URL,transfer-test,0,259,306,317,,,307,6622,6634,6644,,
testnet,QUICKNODE_URL,transfer-test,0,215,255,260,,,256,6493,6533,6538,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,186,205,215,,,207,6443,6482,6488,,
mainnet,QUICKNODE_URL,transfer-test,0,358,357,363,,,358,6607,6632,6637,,
