network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1079,1113,1177,,,1114,4671,4706,4769,,
testnet,default,transfer-erc20-test,0,705,709,776,,,712,7514,7538,7600,,
testnet,default,transfer-cadence-soft-finality-test,0,670,673,770,673,3984,,,4016,4270,675,7283
testnet,default,transfer-cadence-test,0,637,641,717,642,5121,,,5136,7941,643,8417
mainnet,default,transfer-test,0,779,811,874,,,812,7615,7647,7708,,
mainnet,default,transfer-cadence-soft-finality-test,0,673,719,824,720,4602,,,4603,4708,722,10103
testnet,ALCHEMY_URL,transfer-test,0,1431,1463,1720,,,1464,5607,5613,5729,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,956,960,1071,,,963,4803,4804,4915,,
mainnet,ALCHEMY_URL,transfer-test,0,819,862,963,,,863,7981,7990,8091,,
testnet,QUICKNODE_URL,transfer-test,0,561,561,624,,,561,7388,7429,7491,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,546,553,618,,,556,4092,4141,4203,,
mainnet,QUICKNODE_URL,transfer-test,0,597,606,668,,,607,7410,7435,7496,,
