network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,693,713,787,,,713,7609,7635,7709,,
testnet,default,transfer-erc20-test,0,601,605,677,,,607,7491,7528,7600,,
testnet,default,transfer-cadence-soft-finality-test,0,879,926,1026,926,6445,,,6461,6571,928,9778
testnet,default,transfer-cadence-test,0,718,761,846,761,7386,,,7400,9659,763,9601
mainnet,default,transfer-test,0,1259,1267,1343,,,1267,14696,14699,14776,,
mainnet,default,transfer-cadence-soft-finality-test,0,1525,1538,1659,1539,6783,,,6824,6944,1540,12349
testnet,ALCHEMY_URL,transfer-test,0,647,657,749,,,658,7848,7870,7962,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,771,809,902,,,812,7943,7980,8094,,
mainnet,ALCHEMY_URL,transfer-test,0,753,757,852,,,758,7759,7778,7997,,
testnet,QUICKNODE_URL,transfer-test,1,646,660,735,,,661,7558,7567,7635,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,589,606,676,,,609,7476,7510,7575,,
mainnet,QUICKNODE_URL,transfer-test,0,766,805,881,,,806,7758,7805,7881,,
