network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,784,809,869,,,810,7602,7627,7687,,
testnet,default,transfer-erc20-test,0,546,559,615,,,562,7273,7309,7362,,
testnet,default,transfer-cadence-soft-finality-test,0,871,902,998,903,6308,,,6345,6442,905,9615
testnet,default,transfer-cadence-test,0,460,471,539,471,4777,,,4801,8920,473,9134
mainnet,default,transfer-test,0,1058,1065,1215,,,1065,8104,8146,8298,,
testnet,ALCHEMY_URL,transfer-test,0,1493,1512,1762,,,1512,9221,9244,9370,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1321,1366,1489,,,1369,5859,5869,5994,,
mainnet,ALCHEMY_URL,transfer-test,0,890,909,1028,,,910,8078,8108,8220,,
testnet,QUICKNODE_URL,transfer-test,0,583,610,670,,,611,7340,7345,7404,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,677,711,767,,,714,7476,7526,7580,,
mainnet,QUICKNODE_URL,transfer-test,0,675,711,771,,,711,7475,7525,7583,,
