network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,758,764,826,,,765,7567,7602,7663,,
testnet,default,transfer-erc20-test,0,535,561,627,,,564,7331,7356,7414,,
testnet,default,transfer-cadence-soft-finality-test,0,806,819,906,820,8463,,,8475,8562,821,12824
testnet,default,transfer-cadence-test,0,639,650,720,651,8407,,,8407,11831,652,12795
mainnet,default,transfer-test,0,883,919,981,,,920,14198,14239,14302,,
mainnet,default,transfer-cadence-soft-finality-test,0,515,564,666,565,9579,,,9606,9702,567,13992
testnet,ALCHEMY_URL,transfer-test,0,1208,1225,1492,,,1226,8632,8673,8791,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,844,867,992,,,870,8463,8473,8580,,
mainnet,ALCHEMY_URL,transfer-test,0,892,917,1025,,,918,8155,8163,8267,,
testnet,QUICKNODE_URL,transfer-test,0,576,611,670,,,612,7344,7347,7406,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,553,560,628,,,563,7337,7352,7411,,
mainnet,QUICKNODE_URL,transfer-test,0,572,612,675,,,613,7425,7458,7519,,
