network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,845,858,912,,,859,4328,4338,4391,,
testnet,default,transfer-erc20-test,0,595,609,666,,,611,4083,4090,4145,,
testnet,default,transfer-cadence-soft-finality-test,0,936,948,1036,949,4303,,,4325,4413,949,7577
testnet,default,transfer-cadence-test,0,632,643,710,644,4000,,,4012,6799,646,7270
mainnet,default,transfer-test,0,921,968,1024,,,969,7708,7750,7805,,
mainnet,default,transfer-cadence-soft-finality-test,0,559,593,692,594,9750,,,9780,9877,596,9750
testnet,ALCHEMY_URL,transfer-test,0,921,920,1021,,,920,4733,4750,4832,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,931,970,1070,,,973,4658,4698,4808,,
mainnet,ALCHEMY_URL,transfer-test,0,959,964,1076,,,965,8109,8140,8247,,
testnet,QUICKNODE_URL,transfer-test,0,572,610,663,,,611,4080,4092,4146,,
testnet,QUICKNODE_URL,transfer-erc20-test,1,619,662,719,,,665,4136,4182,4237,,
mainnet,QUICKNODE_URL,transfer-test,1,970,1012,1068,,,1012,7753,7776,7832,,
