network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,678,713,733,,,714,3878,3904,3922,,
testnet,default,transfer-erc20-test,0,311,352,374,,,355,3520,3552,3572,,
testnet,default,transfer-cadence-soft-finality-test,0,512,558,613,558,3674,,,3694,3743,560,6836
testnet,default,transfer-cadence-test,0,296,342,377,343,3521,,,3536,6273,344,6685
mainnet,default,transfer-test,0,1318,1361,1397,,,1362,7788,7815,7839,,
mainnet,default,transfer-cadence-soft-finality-test,0,569,608,675,609,5451,,,5488,5555,611,10692
testnet,ALCHEMY_URL,transfer-test,0,726,759,834,,,760,4376,4393,4473,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,586,609,681,,,612,4069,4095,4154,,
mainnet,ALCHEMY_URL,transfer-test,0,566,605,659,,,606,7302,7304,7352,,
testnet,QUICKNODE_URL,transfer-test,0,382,405,424,,,406,3566,3595,3614,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,309,354,377,,,356,3514,3533,3553,,
mainnet,QUICKNODE_URL,transfer-test,0,950,956,981,,,957,7384,7412,7436,,
