network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,773,809,887,,,810,7750,7770,7844,,
testnet,default,transfer-erc20-test,0,653,657,736,,,661,7605,7618,7694,,
testnet,default,transfer-cadence-soft-finality-test,0,707,746,856,747,5163,,,5178,5290,748,9624
testnet,default,transfer-cadence-test,0,570,610,702,611,5331,,,5344,8279,612,8677
mainnet,default,transfer-test,0,941,961,1036,,,962,7914,7921,7995,,
testnet,ALCHEMY_URL,transfer-test,0,1411,1410,1678,,,1411,9606,9627,9878,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1182,1218,1513,,,1221,9099,9135,9235,,
mainnet,ALCHEMY_URL,transfer-test,0,1401,1413,1682,,,1414,8843,8876,8984,,
testnet,QUICKNODE_URL,transfer-test,0,712,710,785,,,711,7648,7667,7741,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,649,659,737,,,661,7602,7618,7695,,
mainnet,QUICKNODE_URL,transfer-test,0,931,959,1034,,,960,7909,7916,7990,,
