network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,681,714,723,,,714,6990,6990,6998,,
testnet,default,transfer-erc20-test,0,248,256,268,,,259,6540,6584,6595,,
testnet,default,transfer-cadence-soft-finality-test,0,389,393,437,394,5548,,,5548,5592,395,8690
testnet,default,transfer-cadence-test,0,455,460,500,461,5620,,,5620,8265,463,8756
mainnet,default,transfer-cadence-soft-finality-test,0,628,677,731,678,5203,,,5221,5272,680,8365
testnet,ALCHEMY_URL,transfer-test,0,429,460,489,,,461,6902,6938,6966,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,294,307,348,,,310,6685,6690,6708,,
mainnet,ALCHEMY_URL,transfer-test,1,352,357,372,,,358,13149,13168,13186,,
testnet,QUICKNODE_URL,transfer-test,0,274,307,317,,,308,6589,6637,6645,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,194,204,217,,,207,6488,6538,6548,,
mainnet,QUICKNODE_URL,transfer-test,0,278,307,317,,,308,6639,6640,6650,,
