network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,344,355,374,,,354,3539,3587,3606,,
testnet,default,transfer-erc20-test,0,322,353,379,,,355,3528,3541,3561,,
testnet,default,transfer-cadence-soft-finality-test,0,350,395,447,396,3579,,,3579,3629,397,7797
testnet,default,transfer-cadence-test,0,297,344,375,345,3517,,,3517,7381,347,7728
mainnet,default,transfer-test,0,355,354,381,,,355,6808,6828,6854,,
testnet,ALCHEMY_URL,transfer-test,0,451,456,502,,,457,3769,3787,3814,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,312,356,402,,,359,3671,3691,3744,,
mainnet,ALCHEMY_URL,transfer-test,0,359,405,435,,,406,6893,6917,6947,,
testnet,QUICKNODE_URL,transfer-test,0,284,301,320,,,301,3473,3483,3501,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,287,304,326,,,307,3509,3541,3560,,
mainnet,QUICKNODE_URL,transfer-test,0,389,407,436,,,408,7240,7284,7395,,
