network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,869,867,925,,,867,7595,7601,7657,,
testnet,default,transfer-erc20-test,0,701,715,776,,,718,7442,7451,7509,,
testnet,default,transfer-cadence-soft-finality-test,0,808,823,905,824,5281,,,5316,5401,825,9632
testnet,default,transfer-cadence-test,0,451,462,531,462,5942,,,5974,8988,464,9205
mainnet,default,transfer-test,0,701,714,772,,,715,13963,13978,14036,,
mainnet,default,transfer-cadence-soft-finality-test,0,725,751,854,752,5656,,,5700,5803,753,10054
testnet,ALCHEMY_URL,transfer-test,0,1478,1523,1639,,,1524,5454,5460,5565,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1143,1161,1268,,,1164,8852,8894,9012,,
mainnet,ALCHEMY_URL,transfer-test,0,824,860,966,,,860,4840,4854,4958,,
testnet,QUICKNODE_URL,transfer-test,0,484,509,562,,,510,7248,7279,7331,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,694,709,774,,,712,7443,7474,7536,,
mainnet,QUICKNODE_URL,transfer-test,0,513,553,611,,,553,7335,7371,7430,,
