network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,574,617,638,,,618,7026,7040,7060,,
testnet,default,transfer-erc20-test,0,409,455,480,,,458,6840,6879,6900,,
testnet,default,transfer-cadence-soft-finality-test,0,462,511,566,512,6778,,,6801,6856,513,11003
testnet,default,transfer-cadence-test,0,337,382,417,383,6688,,,6734,10196,385,10911
mainnet,default,transfer-test,0,663,711,736,,,712,13560,13610,13641,,
mainnet,default,transfer-cadence-soft-finality-test,0,443,478,544,479,8926,,,8947,9013,480,13197
testnet,ALCHEMY_URL,transfer-test,0,414,462,502,,,463,6988,6989,7017,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,422,459,503,,,462,6946,6988,7036,,
mainnet,ALCHEMY_URL,transfer-test,0,319,357,391,,,358,6844,6884,6916,,
testnet,QUICKNODE_URL,transfer-test,0,266,306,326,,,307,6702,6736,6756,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,274,302,326,,,305,6686,6690,6712,,
mainnet,QUICKNODE_URL,transfer-test,0,600,608,639,,,609,7039,7050,7075,,
