network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,309,354,359,,,355,6591,6627,6632,,
testnet,default,transfer-erc20-test,0,192,201,210,,,204,6442,6478,6485,,
testnet,default,transfer-cadence-soft-finality-test,0,360,368,407,369,5433,,,5456,5494,370,8554
testnet,default,transfer-cadence-test,0,228,235,256,235,5301,,,5314,8246,237,8422
mainnet,default,transfer-test,0,373,403,410,,,404,6835,6880,6885,,
testnet,ALCHEMY_URL,transfer-test,0,257,302,330,,,303,6767,6779,6811,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,241,254,280,,,257,6633,6678,6704,,
mainnet,ALCHEMY_URL,transfer-test,0,197,205,221,,,205,6552,6578,6599,,
testnet,QUICKNODE_URL,transfer-test,0,179,201,207,,,202,6441,6482,6487,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,181,203,212,,,206,6443,6484,6490,,
mainnet,QUICKNODE_URL,transfer-test,0,257,305,311,,,305,6636,6679,6684,,
