network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,1,731,756,775,,,757,7132,7163,7181,,
testnet,default,transfer-erc20-test,0,381,406,429,,,409,6786,6819,6839,,
testnet,default,transfer-cadence-soft-finality-test,0,476,523,572,524,4779,,,4807,4860,525,7943
testnet,default,transfer-cadence-test,0,364,391,423,392,5712,,,5726,8136,394,8874
mainnet,default,transfer-test,0,686,708,732,,,709,7135,7170,7193,,
mainnet,default,transfer-cadence-soft-finality-test,0,808,810,876,810,4591,,,4634,4700,812,11000
testnet,ALCHEMY_URL,transfer-test,0,394,401,437,,,402,6963,7006,7050,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,276,303,348,,,306,6782,6810,6838,,
mainnet,ALCHEMY_URL,transfer-test,0,298,302,341,,,302,6771,6812,6837,,
testnet,QUICKNODE_URL,transfer-test,0,244,256,276,,,257,6631,6670,6689,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,253,256,280,,,259,6644,6680,6701,,
mainnet,QUICKNODE_URL,transfer-test,0,449,454,478,,,454,6878,6924,6948,,
