network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,352,357,367,,,358,3431,3474,3483,,
testnet,default,transfer-erc20-test,0,189,203,216,,,205,3279,3320,3331,,
testnet,default,transfer-cadence-soft-finality-test,0,422,428,468,427,4601,,,4613,4656,429,7732
testnet,default,transfer-cadence-test,0,238,244,265,244,3380,,,3410,7139,246,7550
mainnet,default,transfer-test,0,352,357,367,,,358,6641,6683,6692,,
mainnet,default,transfer-cadence-soft-finality-test,0,472,497,549,498,7264,,,7285,7337,499,14599
testnet,ALCHEMY_URL,transfer-test,0,578,613,654,,,613,3836,3882,3897,,
testnet,ALCHEMY_URL,transfer-erc20-test,1,508,509,550,,,512,3732,3778,3798,,
mainnet,ALCHEMY_URL,transfer-test,0,383,408,424,,,409,6787,6788,6803,,
testnet,QUICKNODE_URL,transfer-test,0,166,204,213,,,205,3272,3317,3325,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,215,255,267,,,257,3325,3371,3381,,
mainnet,QUICKNODE_URL,transfer-test,0,526,561,572,,,562,6845,6891,6900,,
