network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1625,1664,1699,,,1665,4921,4955,4988,,
testnet,default,transfer-erc20-test,0,607,654,691,,,657,3912,3933,3968,,
testnet,default,transfer-cadence-soft-finality-test,0,418,427,466,428,3598,,,3598,3660,429,7778
testnet,default,transfer-cadence-test,0,467,505,543,506,5719,,,5742,7095,508,7796
mainnet,default,transfer-test,0,573,606,616,,,607,6890,6919,6928,,
mainnet,default,transfer-cadence-soft-finality-test,0,455,481,535,482,6052,,,6067,6119,483,12417
testnet,ALCHEMY_URL,transfer-test,0,808,856,904,,,857,4219,4236,4277,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,792,806,866,,,809,4215,4234,4278,,
mainnet,ALCHEMY_URL,transfer-test,0,633,658,697,,,659,7230,7258,7310,,
testnet,QUICKNODE_URL,transfer-test,0,486,503,513,,,504,3570,3574,3582,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,219,249,262,,,252,6532,6552,6562,,
mainnet,QUICKNODE_URL,transfer-test,0,293,301,311,,,300,6582,6631,6640,,
