network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,749,765,823,,,766,7490,7502,7559,,
testnet,default,transfer-erc20-test,0,573,614,679,,,617,7384,7404,7467,,
testnet,default,transfer-cadence-soft-finality-test,0,654,664,756,665,5021,,,5054,5143,666,9395
testnet,default,transfer-cadence-test,0,479,485,559,486,5996,,,5996,9216,488,9275
mainnet,default,transfer-test,0,806,818,877,,,818,4349,4394,4456,,
mainnet,default,transfer-cadence-soft-finality-test,0,1241,1290,1408,1291,6240,,,6244,7048,1292,9561
testnet,ALCHEMY_URL,transfer-test,0,828,869,1117,,,870,8190,8199,8449,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,824,865,993,,,868,8010,8037,8148,,
mainnet,ALCHEMY_URL,transfer-test,0,911,919,1149,,,920,8056,8064,8168,,
testnet,QUICKNODE_URL,transfer-test,0,519,562,619,,,563,7320,7348,7405,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,559,561,627,,,564,7330,7352,7411,,
mainnet,QUICKNODE_URL,transfer-test,0,661,664,726,,,664,7457,7504,7565,,
