network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,469,510,533,,,511,6883,6891,6909,,
testnet,default,transfer-erc20-test,0,644,662,686,,,666,7034,7043,7065,,
testnet,default,transfer-cadence-soft-finality-test,0,404,428,454,429,5555,,,5586,5606,430,8630
testnet,default,transfer-cadence-test,0,231,231,288,232,7415,,,7430,9359,233,9462
mainnet,default,transfer-test,0,626,663,691,,,664,7128,7147,7174,,
mainnet,default,transfer-cadence-soft-finality-test,0,785,802,1190,803,5828,,,5858,5935,805,10190
testnet,ALCHEMY_URL,transfer-test,0,532,561,636,,,562,7292,7300,7352,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,446,459,545,,,462,7200,7250,7319,,
mainnet,ALCHEMY_URL,transfer-test,0,851,867,946,,,868,7705,7754,7834,,
testnet,QUICKNODE_URL,transfer-test,0,469,508,528,,,509,6889,6937,6956,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,416,459,482,,,462,6845,6893,6914,,
mainnet,QUICKNODE_URL,transfer-test,0,506,511,538,,,512,6966,6991,7018,,
