network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,719,758,811,,,759,7506,7508,7566,,
testnet,default,transfer-erc20-test,0,597,606,668,,,609,7399,7428,7488,,
testnet,default,transfer-cadence-soft-finality-test,0,614,630,717,630,4967,,,4967,5063,632,8252
testnet,default,transfer-cadence-test,0,562,595,689,596,6018,,,6041,8533,598,9319
mainnet,default,transfer-test,0,1280,1310,1371,,,1311,8106,8135,8196,,
testnet,ALCHEMY_URL,transfer-test,0,1384,1419,1700,,,1420,9712,9744,9865,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1606,1615,1914,,,1617,6832,6867,7168,,
mainnet,ALCHEMY_URL,transfer-test,0,1159,1163,1464,,,1163,5733,5752,6053,,
testnet,QUICKNODE_URL,transfer-test,0,537,557,610,,,558,7291,7321,7378,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,610,608,670,,,611,7398,7437,7496,,
mainnet,QUICKNODE_URL,transfer-test,0,826,859,920,,,860,7678,7679,7739,,
