network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1279,1305,1390,,,1306,8049,8061,8106,,
testnet,default,transfer-erc20-test,0,684,704,791,,,706,7327,7344,7389,,
testnet,default,transfer-cadence-soft-finality-test,0,422,433,522,434,7016,,,7062,7151,436,9197
testnet,default,transfer-cadence-test,0,377,386,474,387,5746,,,5777,8027,389,8933
mainnet,default,transfer-test,0,1139,1155,1226,,,1155,7850,7869,7940,,
mainnet,default,transfer-cadence-soft-finality-test,0,770,812,998,813,9899,,,9913,10037,814,12157
testnet,ALCHEMY_URL,transfer-test,0,1014,1055,1189,,,1056,8252,8301,8448,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,994,1005,1132,,,1007,8193,8202,8315,,
mainnet,ALCHEMY_URL,transfer-test,0,899,903,1018,,,904,8071,8100,8229,,
testnet,QUICKNODE_URL,transfer-test,0,690,703,764,,,704,7496,7545,7618,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,653,653,718,,,656,7414,7453,7511,,
mainnet,QUICKNODE_URL,transfer-test,0,827,854,925,,,855,7548,7590,7660,,
