network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,565,613,666,,,613,4080,4083,4135,,
testnet,default,transfer-erc20-test,0,489,511,569,,,514,3995,4038,4094,,
testnet,default,transfer-cadence-soft-finality-test,0,593,605,693,605,3929,,,3977,4067,607,7200
testnet,default,transfer-cadence-test,0,544,551,657,551,3927,,,3973,7442,553,8323
mainnet,default,transfer-test,0,794,815,878,,,816,14077,14084,14144,,
mainnet,default,transfer-cadence-soft-finality-test,0,2605,2637,2734,2638,33697,,,33711,33806,2640,33697
testnet,ALCHEMY_URL,transfer-test,0,1552,1587,1833,,,1588,5622,5670,5787,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1205,1224,1477,,,1226,9150,9184,9291,,
mainnet,ALCHEMY_URL,transfer-test,0,897,918,1023,,,919,5067,5103,5203,,
testnet,QUICKNODE_URL,transfer-test,0,526,561,619,,,562,4035,4083,4139,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,509,510,571,,,512,7268,7297,7354,,
mainnet,QUICKNODE_URL,transfer-test,0,694,713,775,,,714,7513,7549,7615,,
