network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,968,1010,1019,,,1011,4086,4095,4103,,
testnet,default,transfer-erc20-test,0,327,352,364,,,354,3420,3436,3446,,
testnet,default,transfer-cadence-soft-finality-test,0,422,426,467,427,4599,,,4607,4647,429,7736
testnet,default,transfer-cadence-test,0,243,246,273,247,4417,,,4420,7350,248,7548
mainnet,default,transfer-test,0,598,607,618,,,608,6892,6917,6926,,
mainnet,default,transfer-cadence-soft-finality-test,0,347,360,427,361,7117,,,7146,7198,362,11435
testnet,ALCHEMY_URL,transfer-test,0,1023,1061,1187,,,1062,4801,4846,4949,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1106,1109,1250,,,1112,4966,4997,5067,,
mainnet,ALCHEMY_URL,transfer-test,0,921,965,1038,,,966,7787,7789,7845,,
testnet,QUICKNODE_URL,transfer-test,0,406,405,414,,,406,3470,3487,3495,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,411,456,469,,,459,3527,3543,3554,,
mainnet,QUICKNODE_URL,transfer-test,0,213,251,261,,,251,6543,6558,6566,,
