network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,634,657,715,,,657,4174,4189,4250,,
testnet,default,transfer-erc20-test,0,587,606,672,,,608,4167,4194,4258,,
testnet,default,transfer-cadence-soft-finality-test,0,502,508,604,508,3803,,,3825,3913,509,8244
testnet,default,transfer-cadence-test,1,497,500,570,501,4918,,,4930,7524,503,8187
mainnet,default,transfer-test,0,807,812,874,,,812,7620,7621,7682,,
mainnet,default,transfer-cadence-soft-finality-test,0,587,633,737,634,6586,,,6625,6732,635,11056
testnet,ALCHEMY_URL,transfer-test,0,1602,1620,1915,,,1620,4640,4642,4940,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1253,1264,1398,,,1266,5547,5561,5697,,
testnet,QUICKNODE_URL,transfer-test,0,598,609,667,,,610,4137,4142,4205,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,584,608,673,,,611,4159,4188,4251,,
mainnet,QUICKNODE_URL,transfer-test,0,760,758,821,,,759,7563,7573,7635,,
