network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,695,707,726,,,708,3872,3887,3907,,
testnet,default,transfer-erc20-test,0,283,304,328,,,308,6687,6729,6750,,
testnet,default,transfer-cadence-soft-finality-test,0,554,599,650,599,3748,,,3774,3824,601,8017
testnet,default,transfer-cadence-test,0,396,440,494,441,3628,,,3660,6571,442,6802
mainnet,default,transfer-test,0,759,765,793,,,766,7212,7235,7262,,
mainnet,default,transfer-cadence-soft-finality-test,0,475,506,577,507,5188,,,5189,5255,509,10563
testnet,ALCHEMY_URL,transfer-test,0,372,407,462,,,408,3720,3744,3797,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,327,355,402,,,359,6872,6874,6908,,
mainnet,ALCHEMY_URL,transfer-test,0,690,709,739,,,710,7258,7281,7308,,
testnet,QUICKNODE_URL,transfer-test,0,392,402,421,,,402,3566,3592,3610,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,274,303,326,,,306,3469,3497,3518,,
mainnet,QUICKNODE_URL,transfer-test,0,433,458,486,,,459,6903,6922,6949,,
