network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,741,758,828,,,759,7637,7667,7737,,
testnet,default,transfer-erc20-test,0,608,656,723,,,658,7481,7522,7585,,
testnet,default,transfer-cadence-soft-finality-test,0,593,643,747,643,6100,,,6132,6236,645,10516
testnet,default,transfer-cadence-test,0,498,502,580,502,5924,,,5931,9527,504,10329
mainnet,default,transfer-test,0,1140,1160,1324,,,1161,5003,5048,5120,,
testnet,ALCHEMY_URL,transfer-test,0,1196,1207,1316,,,1208,8906,8916,9038,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1267,1313,1419,,,1316,8856,8877,9107,,
mainnet,ALCHEMY_URL,transfer-test,0,820,857,1120,,,858,8650,8686,8921,,
testnet,QUICKNODE_URL,transfer-test,0,623,658,728,,,658,7505,7515,7579,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,581,609,674,,,611,7428,7471,7535,,
mainnet,QUICKNODE_URL,transfer-test,0,1009,1013,1088,,,1013,4675,4698,4771,,
