network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,383,407,411,,,407,3442,3489,3494,,
testnet,default,transfer-erc20-test,0,235,251,260,,,254,3284,3285,3290,,
testnet,default,transfer-cadence-soft-finality-test,0,332,339,376,340,3706,,,3711,3747,342,6833
testnet,default,transfer-cadence-test,0,220,230,246,230,3357,,,3403,6387,232,6480
mainnet,default,transfer-test,0,722,758,765,,,759,7002,7014,7019,,
mainnet,default,transfer-cadence-soft-finality-test,0,350,350,397,351,8001,,,8043,8108,352,11151
testnet,ALCHEMY_URL,transfer-test,0,652,654,708,,,655,3960,3998,4031,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,603,608,662,,,611,3921,3944,3981,,
mainnet,ALCHEMY_URL,transfer-test,0,459,507,548,,,508,7012,7034,7066,,
testnet,QUICKNODE_URL,transfer-test,0,196,201,206,,,202,6444,6460,6464,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,212,252,261,,,255,3286,3293,3298,,
mainnet,QUICKNODE_URL,transfer-test,0,248,253,259,,,253,6496,6522,6527,,
