network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,483,511,532,,,512,6897,6946,6966,,
testnet,default,transfer-erc20-test,0,253,255,279,,,258,6637,6640,6662,,
testnet,default,transfer-cadence-soft-finality-test,0,476,519,574,520,5787,,,5787,5839,522,8948
testnet,default,transfer-cadence-test,0,281,326,360,327,5625,,,5637,9263,329,9844
mainnet,default,transfer-test,0,556,562,589,,,563,6991,6998,7022,,
mainnet,default,transfer-cadence-soft-finality-test,1,526,561,1328,561,7686,,,7704,8471,563,13022
testnet,ALCHEMY_URL,transfer-test,0,525,560,602,,,561,7112,7141,7170,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,325,357,399,,,360,6861,6889,6919,,
mainnet,ALCHEMY_URL,transfer-test,0,288,310,335,,,311,6765,6790,6819,,
testnet,QUICKNODE_URL,transfer-test,0,254,255,275,,,256,6638,6638,6658,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,234,255,280,,,257,6634,6636,6657,,
mainnet,QUICKNODE_URL,transfer-test,0,284,306,331,,,306,6733,6733,6759,,
