network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,966,969,1045,,,970,7905,7909,7983,,
testnet,default,transfer-erc20-test,0,899,918,997,,,921,7860,7862,7939,,
testnet,default,transfer-cadence-soft-finality-test,0,1083,1124,1232,1125,6607,,,6639,6749,1126,11048
testnet,default,transfer-cadence-test,0,579,620,711,621,5145,,,5163,9132,623,9587
mainnet,default,transfer-test,0,965,969,1042,,,970,7895,7908,7981,,
mainnet,default,transfer-cadence-soft-finality-test,0,1520,1539,1651,1540,6435,,,6437,6552,1541,10872
testnet,ALCHEMY_URL,transfer-test,0,808,816,925,,,816,7873,7915,8019,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,1176,1175,1403,,,1178,8312,8325,8433,,
mainnet,ALCHEMY_URL,transfer-test,0,978,1021,1112,,,1022,8146,8163,8391,,
testnet,QUICKNODE_URL,transfer-test,0,644,663,738,,,664,7598,7603,7678,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,633,663,742,,,665,7602,7602,7679,,
mainnet,QUICKNODE_URL,transfer-test,0,868,867,941,,,868,7806,7856,7931,,
