network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,781,801,838,,,802,7346,7360,7395,,
testnet,default,transfer-erc20-test,0,532,553,591,,,555,7097,7102,7137,,
testnet,default,transfer-cadence-soft-finality-test,0,472,482,519,482,4736,,,4769,5132,484,8993
testnet,default,transfer-cadence-test,0,679,713,776,714,7043,,,7046,9301,715,10210
mainnet,default,transfer-test,0,568,603,613,,,604,6884,6928,6937,,
mainnet,default,transfer-cadence-soft-finality-test,0,317,339,392,340,7084,,,7126,7180,342,11253
testnet,ALCHEMY_URL,transfer-test,0,724,754,797,,,755,7300,7327,7361,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,470,504,544,,,507,6990,7037,7066,,
mainnet,ALCHEMY_URL,transfer-test,0,411,453,485,,,453,7031,7050,7079,,
testnet,QUICKNODE_URL,transfer-test,0,568,605,614,,,605,6879,6900,6909,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,366,406,419,,,409,6683,6724,6734,,
mainnet,QUICKNODE_URL,transfer-test,0,385,403,413,,,404,3478,3528,3538,,
