network,providerKey,runner,0_TransferAction(waiting),0_TransferAction(completed),1_GetBalance_Await_hash(waiting),1_GetBalance_Await_hash(completed),2_WaitForTransactionExecuted(waiting),2_WaitForTransactionExecuted(completed),2_WaitForTransactionReceipt(waiting),2_WaitForTransactionReceipt(completed),3_GetBalance_Await_receipt->Change(waiting),3_GetBalance_Await_receipt->Change(completed),4_WaitForTransactionSealed(waiting),4_WaitForTransactionSealed(completed)
testnet,default,transfer-test,0,1029,1058,1124,,,1058,7920,7962,8030,,
testnet,default,transfer-erc20-test,0,716,755,825,,,758,4338,4342,4409,,
testnet,default,transfer-cadence-soft-finality-test,0,675,723,829,724,5165,,,5208,5309,725,8478
testnet,default,transfer-cadence-test,0,525,526,607,526,5022,,,5057,8366,527,8332
mainnet,default,transfer-test,0,959,961,1036,,,962,7908,7924,8001,,
mainnet,default,transfer-cadence-soft-finality-test,0,1603,1636,1752,1637,6970,,,6970,7088,1638,12551
testnet,ALCHEMY_URL,transfer-test,0,936,959,1062,,,960,4879,4896,4990,,
testnet,ALCHEMY_URL,transfer-erc20-test,0,857,858,966,,,861,8044,8086,8202,,
mainnet,ALCHEMY_URL,transfer-test,0,645,656,745,,,656,7617,7667,7758,,
testnet,QUICKNODE_URL,transfer-test,0,743,761,831,,,762,7638,7680,7749,,
testnet,QUICKNODE_URL,transfer-erc20-test,0,550,555,622,,,557,7405,7433,7497,,
mainnet,QUICKNODE_URL,transfer-test,0,947,965,1040,,,966,4628,4653,4727,,
